time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
0.2755582634966909,3.3000000000000003,1.0486727741483888,1.7767335036156664,1.0567647769254678,3.2919076955114184,1.0567647769254676,3.2919076955114175,-1.4972972926087383e-05
0.2760582634966909,3.3000000000000003,1.0501692909521523,1.7782173133390904,1.0582552023288412,3.291913710052844,1.058255202328841,3.291913710052844,-1.4960086112537083e-05
0.2765582634966909,3.3000000000000003,1.0516645136312253,1.7796998337888918,1.0597443637785324,3.291919848581638,1.0597443637785324,3.2919198485816383,-1.4947093029566219e-05
0.2770582634966909,3.3000000000000003,1.0531584431574488,1.7811810659356906,1.0612322091053388,3.291925856169388,1.0612322091053388,3.2919258561693883,-1.4934225425423421e-05
0.2775582634966909,3.3000000000000003,1.054651080501362,1.7826610107488117,1.0627187924028914,3.291931987267449,1.0627187924028916,3.2919319872674495,-1.492125197584751e-05
0.2780582634966909,3.3000000000000003,1.0561424266335695,1.7841396691976397,1.0642040615307877,3.2919379879065342,1.0642040615307877,3.2919379879065347,-1.4908403557162405e-05
0.2785582634966909,3.3000000000000003,1.0576324825233747,1.7856170422502635,1.065688070551386,3.2919441115805856,1.065688070551386,3.291944111580585,-1.489544971548947e-05
0.2790582634966909,3.3000000000000003,1.0591212491401465,1.7870931308748321,1.0671707673530872,3.2919501052760163,1.0671707673530872,3.291950105276016,-1.4882620458338703e-05
0.2795582634966909,3.3000000000000003,1.060608727451954,1.7885679360382003,1.0686522059669765,3.291956221532775,1.0686522059669767,3.291956221532775,-1.4869686199104736e-05
0.2800582634966909,3.3000000000000003,1.0620949184269324,1.7900414587072846,1.0701323343102636,3.2919622082895623,1.0701323343102633,3.291962208289563,-1.4856876079588372e-05
0.2805582634966909,3.3000000000000003,1.0635798230319178,1.7915136998477077,1.0716112063827574,3.291968317135741,1.0716112063827579,3.291968317135742,-1.484396137736016e-05
0.2810582634966909,3.3000000000000003,1.0650634422338128,1.7929846604251531,1.0730887701304814,3.2919742969588968,1.0730887701304817,3.2919742969588977,-1.4831170371604066e-05
0.2815582634966909,3.3000000000000003,1.0665457769982216,1.7944543414040115,1.074565079521967,3.2919803984012033,1.0745650795219672,3.2919803984012024,-1.481827520097745e-05
0.2820582634966909,3.3000000000000003,1.0680268282908156,1.7959227437487366,1.076040082532054,3.291986371295738,1.076040082532054,3.291986371295738,-1.4805503285131348e-05
0.2825582634966909,3.3000000000000003,1.0695065970759685,1.797389868422489,1.0775138330979956,3.29199246534087,1.0775138330979956,3.29199246534087,-1.4792627620733396e-05
0.2830582634966909,3.3000000000000003,1.070985084318122,1.7988557163884924,1.078986279223453,3.2919984313117965,1.0789862792234528,3.2919984313117965,-1.4779874770969774e-05
0.2835582634966909,3.3000000000000003,1.0724622909804198,1.8003202886086782,1.080457474814398,3.2920045179664505,1.0804574748143976,3.2920045179664497,-1.476701858745661e-05
0.2840582634966909,3.3000000000000003,1.0739382180260764,1.8017835860450435,1.0819273679033188,3.292010477018779,1.0819273679033188,3.2920104770187795,-1.4754284779975712e-05
0.2845582634966909,3.3000000000000003,1.0754128664170082,1.8032456096582925,1.083396012364906,3.2920165562896435,1.0833960123649058,3.292016556289643,-1.4741448052032948e-05
0.2850582634966909,3.3000000000000003,1.0768862371152013,1.8047063604091942,1.0848633562604761,3.2920225084283867,1.0848633562604761,3.2920225084283867,-1.4728733263057354e-05
0.2855582634966909,3.3000000000000003,1.0783583310813456,1.8061658392572275,1.0863294534334358,3.2920285803221434,1.086329453433436,3.292028580322144,-1.4715915965401397e-05
0.2860582634966909,3.3000000000000003,1.0798291492762024,1.8076240471619363,1.0877942519739379,3.2920345255523142,1.0877942519739379,3.2920345255523134,-1.4703220171177972e-05
0.2865582634966909,3.3000000000000003,1.0812986926592365,1.8090809850815752,1.0892578056941034,3.2920405900756418,1.0892578056941038,3.2920405900756418,-1.4690422278554067e-05
0.2870582634966909,3.3000000000000003,1.0827669621899845,1.8105366539744632,1.0907200627129225,3.292046528402248,1.090720062712923,3.2920465284022495,-1.4677745455355913e-05
0.2875582634966909,3.3000000000000003,1.084233958826688,1.8119910547976326,1.0921810768112317,3.2920525855618195,1.0921810768112312,3.292052585561819,-1.4664966942539662e-05
0.2880582634966909,3.3000000000000003,1.0856996835276607,1.81344418850818,1.0936407961368624,3.2920585169898775,1.0936407961368624,3.2920585169898775,-1.4652309066661567e-05
0.2885582634966909,3.3000000000000003,1.0871641372499208,1.8148960560619147,1.0950992744393624,3.292064566792355,1.095099274439362,3.2920645667923547,-1.4639549908458498e-05
0.2890582634966909,3.3000000000000003,1.08862732095056,1.8163466584147117,1.0965564598954107,3.292070491326877,1.0965564598954107,3.292070491326876,-1.4626910956220835e-05
0.2895582634966909,3.3000000000000003,1.0900892355853768,1.8177959965211605,1.098012406223266,3.292076533778922,1.0980124062232657,3.2920765337789217,-1.4614171127465313e-05
0.2900582634966909,3.3000000000000003,1.0915498821102427,1.8192440713359168,1.099467061628458,3.2920824514249176,1.0994670616284583,3.2920824514249176,-1.460155107521361e-05
0.2905582634966909,3.3000000000000003,1.093009261479736,1.82069088381235,1.1009204797979542,3.292088486533185,1.100920479797954,3.292088486533185,-1.458883055077036e-05
0.2910582634966909,3.3000000000000003,1.0944673746485094,1.8221364349038978,1.1023726089661408,3.292094397295667,1.1023726089661408,3.2920943972956676,-1.4576229374873781e-05
0.2915582634966909,3.3000000000000003,1.0959242225699228,1.8235807255627114,1.1038235027886913,3.2921004250668062,1.1038235027886913,3.2921004250668062,-1.45635281296355e-05
0.2920582634966909,3.3000000000000003,1.097379806197411,1.8250237567410117,1.1052731095288517,3.292106328950788,1.1052731095288517,3.2921063289507884,-1.4550945806487492e-05
0.2925582634966909,3.3000000000000003,1.0988341264831172,1.8264655293897325,1.1067214828110012,3.2921123493914406,1.1067214828110015,3.292112349391441,-1.4538263815378101e-05
0.2930582634966909,3.3000000000000003,1.1002871843792603,1.8279060444598796,1.1081685709272504,3.292118246401933,1.1081685709272509,3.2921182464019334,-1.4525700321397703e-05
0.2935582634966909,3.3000000000000003,1.1017389808367677,1.8293453029011713,1.109614427470683,3.2921242595187383,1.1096144274706827,3.2921242595187374,-1.4513037559368662e-05
0.2940582634966909,3.3000000000000003,1.1031895168066432,1.8307833056633993,1.111059000762276,3.292130149660753,1.1110590007622763,3.292130149660755,-1.4500492870997677e-05
0.2945582634966909,3.3000000000000003,1.1046387932386,1.8322200536950672,1.1125023443638167,3.292136155460342,1.1125023443638167,3.2921361554603417,-1.4487849313032323e-05
0.2950582634966909,3.3000000000000003,1.1060868110824285,1.8336555479447545,1.1139444066251551,3.292142038738895,1.1139444066251551,3.2921420387388953,-1.4475323406735324e-05
0.2955582634966909,3.3000000000000003,1.107533571286629,1.8350897893597524,1.1153852410767795,3.2921480372278906,1.1153852410767795,3.2921480372278897,-1.44626990278467e-05
0.2960582634966909,3.3000000000000003,1.1089790747997796,1.8365227788874277,1.1168247960974156,3.2921539136479923,1.1168247960974156,3.2921539136479923,-1.4450191880115365e-05
0.2965582634966909,3.3000000000000003,1.1104233225691689,1.837954517473861,1.118263125186252,3.292159904833017,1.118263125186252,3.292159904833016,-1.4437586655343185e-05
0.2970582634966909,3.3000000000000003,1.1118663155421638,1.8393850060652077,1.119700176750894,3.292165774399681,1.119700176750894,3.292165774399681,-1.442509824269131e-05
0.2975582634966909,3.3000000000000003,1.1133080546648424,1.8408142456063392,1.1211360042592293,3.292171758287349,1.1211360042592295,3.292171758287349,-1.4412512147105646e-05
0.2980582634966909,3.3000000000000003,1.1147485408833633,1.8422422370422018,1.122570556147748,3.2921776210055866,1.1225705561477477,3.2921776210055875,-1.4400042446073482e-05
0.2985582634966909,3.3000000000000003,1.1161877751425955,1.8436689813164593,1.1240038858530355,3.292183597602508,1.1240038858530355,3.2921835976025084,-1.4387475454773896e-05
0.2990582634966909,3.3000000000000003,1.1176257583874887,1.8450944793728496,1.1254359418404691,3.2921894534773335,1.1254359418404691,3.2921894534773335,-1.4375024441923593e-05
0.2995582634966909,3.3000000000000003,1.1190624915617042,1.8465187321538281,1.1268667775153303,3.29219542279011,1.1268667775153303,3.292195422790109,-1.4362476530040656e-05
0.3000582634966909,3.3000000000000003,1.1204979756089848,1.847941740601927,1.1282963413718883,3.2922012718265345,1.1282963413718885,3.2922012718265345,-1.4350044181959303e-05
0.3005582634966909,3.3000000000000003,1.121932211471786,1.849363505658396,1.1297246867841202,3.2922072338617654,1.12972468678412,3.292207233861765,-1.4337515324648956e-05
0.3010582634966909,3.3000000000000003,1.123365200092645,1.8507840282645627,1.1311517622751914,3.2922130760648014,1.1311517622751917,3.2922130760648014,-1.4325101617948793e-05
0.3015582634966909,3.3000000000000003,1.1247969424128121,1.8522033093604715,1.1325776211877718,3.2922190308290786,1.1325776211877716,3.2922190308290777,-1.4312591790399285e-05
0.3020582634966909,3.3000000000000003,1.126227439373621,1.8536213498862448,1.1340022120739266,3.2922248662037408,1.1340022120739262,3.2922248662037394,-1.4300196701714238e-05
0.3025582634966909,3.3000000000000003,1.1276566919151183,1.8550381507807279,1.1354255882450197,3.2922308137036485,1.1354255882450197,3.2922308137036476,-1.4287705879143745e-05
0.3030582634966909,3.3000000000000003,1.1290847009774336,1.8564537129828387,1.136847698282019,3.292236642254947,1.1368476982820195,3.292236642254948,-1.427532938513376e-05
0.3035582634966909,3.3000000000000003,1.130511467499412,1.8578680374302177,1.1382685954649787,3.292242582497071,1.1382685954649787,3.2922425824970705,-1.4262857542784958e-05
0.3040582634966909,3.3000000000000003,1.1319369924199816,1.859281125060585,1.1396882284037753,3.2922484042300186,1.1396882284037755,3.2922484042300195,-1.4250499620134483e-05
0.3045582634966909,3.3000000000000003,1.1333612766767864,1.86069297681038,1.1411066503471534,3.2922543372209327,1.141106650347153,3.2922543372209314,-1.4238046733282576e-05
0.3050582634966909,3.3000000000000003,1.134784321207555,1.8621035936161225,1.1425238099339006,3.292260152140544,1.1425238099339003,3.2922601521405435,-1.4225707358697963e-05
0.3055582634966909,3.3000000000000003,1.1362061269487316,1.863512976413054,1.1439397603814498,3.292266077886815,1.14393976038145,3.2922660778868154,-1.4213273402648293e-05
0.3060582634966909,3.3000000000000003,1.137626694836845,1.8649211261364942,1.1453544503575048,3.292271885998102,1.145354450357505,3.2922718859981024,-1.4200952552860828e-05
0.3065582634966909,3.3000000000000003,1.1390460258071415,1.866328043720487,1.1467679330481857,3.2922778045062984,1.1467679330481857,3.2922778045062984,-1.4188537502944545e-05
0.3070582634966909,3.3000000000000003,1.1404641207949529,1.8677337300991554,1.1481801571501156,3.292283605814272,1.1481801571501153,3.2922836058142724,-1.4176235154711317e-05
0.3075582634966909,3.3000000000000003,1.1418809807343278,1.8691381862053458,1.1495911758181003,3.292289517090952,1.1495911758181,3.292289517090952,-1.4163838986289493e-05
0.3080582634966909,3.3000000000000003,1.1432966065594017,1.8705414129719866,1.1510009377776864,3.2922953116006246,1.1510009377776864,3.2922953116006255,-1.4151555116389929e-05
0.3085582634966909,3.3000000000000003,1.144710999203028,1.8719434113307278,1.1524094961523648,3.292301215652341,1.1524094961523645,3.2923012156523415,-1.4139177804854209e-05
0.3090582634966909,3.3000000000000003,1.1461241595981477,1.8733441822133048,1.1538167996966098,3.2923070033687267,1.15381679969661,3.292307003368728,-1.4126912390090502e-05
0.3095582634966909,3.3000000000000003,1.1475360886764194,1.8747437265501727,1.1552229015025959,3.2923129002020293,1.1552229015025957,3.2923129002020284,-1.4114553910859638e-05
0.3100582634966909,3.3000000000000003,1.1489467873695902,1.8761420452718736,1.1566277503537277,3.2923186811301393,1.156627750353728,3.2923186811301406,-1.4102306928058918e-05
0.3105582634966909,3.3000000000000003,1.150356256608126,1.8775391393076701,1.158031399310862,3.2923245707515685,1.1580313993108617,3.292324570751568,-1.4089967256581369e-05
0.3110582634966909,3.3000000000000003,1.1517644973225813,1.878935009586912,1.1594337971863387,3.292330344896416,1.1594337971863389,3.292330344896416,-1.4077738682596354e-05
0.3115582634966909,3.3000000000000003,1.1531715104422309,1.8803296570376722,1.1608349970096965,3.292336227312509,1.160834997009697,3.2923362273125094,-1.4065417794348768e-05
0.3120582634966909,3.3000000000000003,1.154577296896438,1.8817230825881075,1.1622349476222134,3.2923419946791057,1.1622349476222134,3.2923419946791057,-1.4053207606054292e-05
0.3125582634966909,3.3000000000000003,1.155981857613287,1.8831152871651031,1.1636337020221084,3.2923478698963953,1.1636337020221084,3.2923478698963953,-1.4040905476542373e-05
0.3130582634966909,3.3000000000000003,1.157385193520952,1.884506271695627,1.1650312090796024,3.2923536304897545,1.1650312090796027,3.2923536304897545,-1.4028713650836256e-05
0.3135582634966909,3.3000000000000003,1.1587873055463276,1.8858960371053723,1.1664275217615923,3.2923594985147657,1.1664275217615925,3.2923594985147657,-1.4016430255595416e-05
0.3140582634966909,3.3000000000000003,1.1601881946163992,1.8872845843201205,1.167822588967245,3.2923652523398976,1.167822588967245,3.292365252339897,-1.4004256769401934e-05
0.3145582634966909,3.3000000000000003,1.1615878616568747,1.8886719142643793,1.1692164636321363,3.2923711131791524,1.169216463632136,3.292371113179153,-1.3991992083993822e-05
0.3150582634966909,3.3000000000000003,1.1629863075935523,1.8900580278627432,1.1706090946843832,3.2923768602410695,1.1706090946843832,3.2923768602410695,-1.39798369142598e-05
0.3155582634966909,3.3000000000000003,1.164383533350953,1.8914429260385321,1.1720005350282383,3.2923827139010835,1.1720005350282385,3.2923827139010835,-1.3967590914276858e-05
0.3160582634966909,3.3000000000000003,1.1657795398536894,1.8928266097151556,1.1733907336207712,3.292388454204797,1.1733907336207714,3.292388454204798,-1.395545403797189e-05
0.3165582634966909,3.3000000000000003,1.167174328025097,1.8942090798147495,1.1747797433349103,3.292394300692082,1.1747797433349105,3.292394300692081,-1.3943226699034313e-05
0.3170582634966909,3.3000000000000003,1.1685678987886048,1.8955903372595388,1.176167513156683,3.292400034242603,1.1761675131566833,3.292400034242603,-1.3931108093154015e-05
0.3175582634966909,3.3000000000000003,1.1699602530663642,1.896970382970477,1.1775540959276931,3.292405873563662,1.1775540959276931,3.2924058735636605,-1.3918899390910188e-05
0.3180582634966909,3.3000000000000003,1.171351391780621,1.8983492178686046,1.1789394406629277,3.292411600366004,1.1789394406629274,3.292411600366004,-1.3906799032471426e-05
0.3185582634966909,3.3000000000000003,1.1727413158523448,1.8997268428736946,1.180323600172665,3.292417432527335,1.1803236001726647,3.2924174325273343,-1.3894608942600093e-05
0.3190582634966909,3.3000000000000003,1.1741300262025984,1.901103258905606,1.1817065235008561,3.292423152586509,1.1817065235008564,3.29242315258651,-1.3882526808645318e-05
0.3195582634966909,3.3000000000000003,1.1755175237511704,1.9024784668829304,1.1830882634264523,3.292428977594607,1.1830882634264523,3.2924289775946063,-1.387035530685211e-05
0.3200582634966909,3.3000000000000003,1.1769038094179438,1.9038524677243467,1.1844687690223732,3.292434690915625,1.1844687690223732,3.292434690915625,-1.3858291374446979e-05
